"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"645","2008-06-13",0.000452463938002192,0.000238173327563019,0.000090350533426859,0.000113483135244909,0.000184786749950293,0.000176140102731497,0.000514554525008541,0.000827861255476206,0.000106070728168439,0.000158859346379058,0.0000685863725493082,0.000338944516553815,0.0000456940533270289,0.0000596168181181187,0.0000879032423297709
"646","2008-06-16",0.000421625722808298,0.000230911232327218,0.0000876830959865846,0.00011233171671785,0.00020786428444886,0.000194356733217019,0.000483870634881527,0.000822616730743172,0.00010519815036436,0.000145962569743795,0.0000663131075245787,0.000311347508938931,0.0000447988467062483,0.0000574127134057362,0.0000865639664258153
"647","2008-06-17",0.00039374111764276,0.000220829785986826,0.0000860344352918039,0.000117252345332646,0.000299704030823034,0.000170678049157411,0.000471114717131361,0.000884633802233096,0.000103562817845501,0.000134677758148726,0.000063360007501171,0.000286900767644827,0.00006257326377759,0.0000549965260875091,0.0000852128655041226
"648","2008-06-18",0.000377696571908065,0.000213318895004668,0.0000864476218486734,0.000115466302645107,0.000211196572452913,0.000178923154532171,0.000575846956258722,0.000906163392988451,0.000102222032638843,0.000152178445706545,0.0000611979995819031,0.000267145457993258,0.0000468575380136081,0.0000573600578923697,0.0000839425129242292
"649","2008-06-19",0.000425771619575947,0.00023924495260528,0.0000857643122395017,0.000111939139043708,0.000276082275513079,0.00016484615924088,0.000603828026192363,0.000968072053204238,0.000100139638426983,0.00014692768189702,0.0000596093367401664,0.000256220050969947,0.000059314370699082,0.000056413131245696,0.0000830599453555936
"650","2008-06-20",0.000401670528863257,0.000251823807328301,0.0000858243411281588,0.000108480886753433,0.000203359488226842,0.000167741686044361,0.000673464660583061,0.00104327823534745,0.0000981335438321479,0.000136145076051186,0.0000570400643306405,0.000243097045135056,0.0000474057750795984,0.0000541267773768026,0.0000845623586539652
"651","2008-06-23",0.000415892941111238,0.000274007490028456,0.0000834258045508271,0.000105189355964329,0.000246692591635469,0.000168194224639921,0.000689462588249288,0.0011114209300162,0.0000962405350100451,0.000139324834531207,0.0000662293764531422,0.000233508678945606,0.0000546548521738947,0.0000518563471396048,0.0000833912482038461
"652","2008-06-24",0.000390819341291198,0.000325736151062577,0.0000907869370040672,0.00011817986474692,0.000194239693333154,0.000194091321420197,0.000666205228527168,0.00109566087058007,0.000134084700976032,0.000134529510850716,0.0000590616373319353,0.000230391510834901,0.0000468238370204936,0.0000499711221109647,0.0000845084922729119
"653","2008-06-25",0.00037590236974041,0.000305543128680318,0.0000881057458494032,0.000121539555421637,0.000226434615012386,0.000165027166804608,0.000625286722741626,0.00102816757081175,0.00013236894715408,0.000166082551192259,0.0000584542683068783,0.000257298310832518,0.0000533481334952621,0.0000482958281599314,0.0000832266220446548
"654","2008-06-26",0.000390278846783399,0.000306827540634615,0.0000900410149621282,0.000123287368046039,0.000228158820098918,0.000178385103839559,0.000586712337950283,0.000996973340403674,0.000130161856684162,0.000161804199070102,0.000102228126216893,0.000263183923382404,0.0000580436526689394,0.0000465991785457068,0.0000819430738300494
"655","2008-06-27",0.000496248891139438,0.000318891696825782,0.0000983950868461947,0.000120127651943683,0.000212153991218198,0.000160867015388632,0.000549548079695173,0.000954897347055619,0.000127459597342307,0.000156169780509436,0.0000900932458714095,0.000243096034813155,0.0000536520418405096,0.0000461312585077304,0.0000811697008539897
"656","2008-06-30",0.000462467093682234,0.000323209773645229,0.0000975079573607612,0.000116277012643055,0.00021003486373505,0.00019246672736858,0.000773684985771807,0.00106649664385052,0.000124736615170834,0.000161560662707303,0.000133079156085266,0.000225112004221249,0.0000552404853090204,0.0000443630094100451,0.0000820516952127162
"657","2008-07-01",0.000431423314250605,0.000291568604707972,0.0000952478914179867,0.000112615377486059,0.000197383994645112,0.000174293266623183,0.000833228179617887,0.00143044080644955,0.000123323247563663,0.000175529185825241,0.000109732175418216,0.000209970504581185,0.0000518421408060873,0.0000426302672455276,0.0000818795457901688
"658","2008-07-02",0.00046759678868734,0.000303614811145496,0.0000960546995719511,0.000113336334577396,0.000203181425307406,0.000178694488342146,0.000978216287229392,0.00171529714494341,0.00012923529637527,0.000258479064738794,0.000144658403560574,0.000259736782652309,0.0000523208099254719,0.0000409912326449826,0.0000821162113480705
"659","2008-07-03",0.000447993016717544,0.000398989608421113,0.0000933693738457331,0.000129491833248195,0.000191167479345101,0.000166292396500856,0.00124217922722465,0.00276945033299791,0.000130278372648688,0.000247199303096496,0.000117785134213315,0.000245009120258315,0.0000499044036115357,0.0000394492535066257,0.00008085672364087
"660","2008-07-04",0.000459522216735838,0.00053474530960778,0.0000906275902550325,0.000125856259761101,0.000205765584883464,0.000166925767147621,0.00135629166764735,0.0032273222010925,0.000127511809947165,0.000224001361630075,0.000190406452534796,0.00033198743581611,0.0000571722021622743,0.0000406586837118676,0.00007961377902593
"661","2008-07-07",0.00042841088686339,0.000566183078860803,0.0000896400962189444,0.000129529077161187,0.000185573487952907,0.000163844871796323,0.00138645560096614,0.00346086100107643,0.000124964948033875,0.000213403053524232,0.000138313344715901,0.000334623160767499,0.0000505847803726939,0.0000410302595380979,0.0000784109965898668
"662","2008-07-08",0.000402418579720641,0.000522400572554435,0.000107145832083002,0.000125231881123172,0.000189858475130906,0.000158825441284547,0.00130978767872061,0.00304114366429627,0.000122297681538687,0.000206583377986071,0.000139660912500794,0.000322317988195244,0.0000536329108954784,0.0000398059811968493,0.0000796482598343021
"663","2008-07-09",0.000413296733635624,0.000486689970799374,0.000104062145904064,0.000121284315830118,0.000174395911523979,0.000182463206561418,0.00122388801892726,0.00283119954029396,0.000120254205867848,0.000192569654668193,0.000125438526517783,0.000301203663135746,0.0000491759100846573,0.0000383239993234918,0.0000789200220312361
"664","2008-07-10",0.000385362462385357,0.000443602925197643,0.000100968178332839,0.000117675909736777,0.0001767988665216,0.000165940881046891,0.00127458162553481,0.00290535635854434,0.000118168261877307,0.000184154518496451,0.000119607572968115,0.000280262180706391,0.0000505874913184768,0.000036928394036948,0.0000790527143010723
"665","2008-07-11",0.00036186293858207,0.000419825954472453,0.0000985681147158926,0.000119407773401634,0.000164306882253784,0.000172068261684088,0.00119112494589081,0.00259356432867562,0.000116816416805303,0.000168188075002362,0.000113516295216012,0.000262205866681534,0.0000490508856064321,0.000035728568548313,0.0000783339001233854
"666","2008-07-14",0.000354310668585086,0.000403953675640982,0.0000977708353453982,0.000115611921230362,0.000266265926248561,0.000159004328850873,0.00117560798991558,0.00241947989413614,0.000118163219562567,0.000203861384059413,0.000106278581077032,0.000308010748097799,0.0000498333685439526,0.0000350366040501532,0.0000771410350034538
"667","2008-07-15",0.000332345847007971,0.000368437872638967,0.0000992568389447989,0.000114973824921355,0.000165633708268432,0.000160764580565774,0.00110155577118264,0.00221629748431914,0.000116024548675684,0.000225946084134087,0.0000973653780791057,0.000292466130393489,0.0000703288257092085,0.0000339201401519514,0.0000759722462357978
"668","2008-07-16",0.00031344609322955,0.000343583698249346,0.0000998489882060398,0.000111369843974159,0.000235496556088223,0.00015476365832687,0.00134874555803313,0.00228534892320638,0.000113583164068953,0.00031308172942582,0.000139829921238962,0.000293040604125079,0.0000515808360297404,0.0000430997994127264,0.0000749127189082575
"669","2008-07-17",0.000570003489160361,0.000328339269883847,0.000100107878144035,0.000107938550229136,0.000163451493263976,0.000232692123243472,0.00129324579793953,0.00236701706424587,0.000111235611914085,0.000289755687571857,0.000147408439037748,0.000287747011432654,0.0000645875251015197,0.0000414835647913902,0.0000742786547122609
"670","2008-07-18",0.000529615412317462,0.000367769925442271,0.00011752556956337,0.000109142549501999,0.00021083838221869,0.000195803753707407,0.00150842944745737,0.00237585018926571,0.000120565013747185,0.000491734472404038,0.000126158378359069,0.000298020583662406,0.0000518317378311231,0.0000399077260512599,0.0000754388586493561
"671","2008-07-21",0.000522912069798492,0.000394875100056182,0.000114615387349965,0.000112126732686942,0.000163733688202521,0.000226941379619072,0.00169659171165075,0.00239095057269882,0.000118879779911384,0.000483946767619049,0.000119459412427372,0.000413792260738804,0.0000596346928331937,0.0000384289438466166,0.0000758592512763906
"672","2008-07-22",0.000490127405865974,0.000378860558170361,0.000111991378363801,0.00010903752790997,0.000247538200237369,0.000191482168750907,0.00159581607049305,0.00219123980658172,0.000118811320442708,0.000463704547056854,0.000134310352075609,0.000384548511008295,0.0000622214594269617,0.0000511258930784122,0.0000747106858475703
"673","2008-07-23",0.000455968961634967,0.000385430543263525,0.000108739645551848,0.000107428431736481,0.000163613780213071,0.000206178223558424,0.00153634654607002,0.00201115313880713,0.000116975799163773,0.000456291114976477,0.000120129801348416,0.00043635581599017,0.0000635089012156375,0.0000491493017479475,0.0000735853579719802
"674","2008-07-24",0.000430759545219666,0.000360024381986871,0.000107680777450332,0.000106336740824898,0.000236126770542999,0.000191608126030875,0.00197035734320838,0.00243865069138326,0.000114534167778236,0.000416294482577418,0.000118010542816592,0.000400936366316202,0.0000614550725431643,0.0000632310090173517,0.000072673964994924
"675","2008-07-25",0.00044983205197544,0.000391184903739178,0.000108598968733874,0.000103145775589614,0.000161995595252844,0.000194617659932195,0.00186189481664803,0.00208511087429895,0.0001121308352003,0.000374735725755195,0.000105185284524864,0.000386707105161516,0.0000608310550037629,0.0000605302936455673,0.0000798456418413594
"676","2008-07-28",0.000431187880326068,0.00045435044165684,0.000107652567646887,0.000100535917900527,0.000211431809435913,0.000206229837699407,0.00189434589508812,0.00215398699667727,0.000110038589665965,0.000579788431619098,0.000166043203146546,0.00089692007979088,0.0000587616442702725,0.0000579105663823038,0.0000817405705863639
"677","2008-07-29",0.000433639843483197,0.000412036041334278,0.000106045299083744,0.0000976404604887428,0.000167438430854738,0.000189491363440573,0.00177302508861845,0.00192646250539577,0.00010778000393,0.000542316755356511,0.000124090281165892,0.00100607671468891,0.0000579028183448266,0.0000554450205620794,0.0000805832036415775
"678","2008-07-30",0.000463647915887085,0.000392914028199944,0.000103678148902801,0.00016938732595938,0.000193468015104857,0.000194014027358341,0.0019829787161995,0.0020783252673138,0.00012667230836206,0.00053470677704308,0.000220428042222128,0.00091988196152508,0.0000628111791712424,0.0000532531547513683,0.0000793991347364822
"679","2008-07-31",0.000465753439750247,0.000448482050209883,0.000111803569615013,0.000166959616362851,0.00025221985255345,0.000180084331194419,0.00209155138221865,0.0020954249328802,0.000127193619332542,0.000613917967857942,0.000187351562489101,0.00106536310477069,0.000059213286874057,0.0000511417192152747,0.0000781942419340909
"680","2008-08-01",0.000439823715470392,0.00049111365142839,0.000114343859244071,0.000164529284973861,0.000199751620210632,0.000180798878386404,0.0019526618453615,0.00187589366555667,0.000124898546086645,0.000578415819940446,0.000179555958429939,0.000971107369986684,0.0000594799610020675,0.0000523826418022467,0.0000770698217793536
"681","2008-08-04",0.000439671622896047,0.000464880804937497,0.000119793803965057,0.000158603597674053,0.000228282751817306,0.000171391221043066,0.0018889756560791,0.00177087240315536,0.000122249288749038,0.000518289412050042,0.000157726972214132,0.000899259081542518,0.000056959776666401,0.0000503613989408384,0.0000832113200070535
"682","2008-08-05",0.00054288134230595,0.000517227632958056,0.000116279680714582,0.000153170922838184,0.000189457969521996,0.00016962133910411,0.00176602197543804,0.00162037377234915,0.000119790339834607,0.000531161459692173,0.000157698331496807,0.000876642717424565,0.0000569836507459364,0.0000482975550610416,0.0000913745212086135
"683","2008-08-06",0.000578454457272125,0.000537452909001817,0.000114195464061527,0.000148084455951156,0.000238286165442236,0.000198196154841714,0.0018056582380856,0.00182702827646102,0.000118382155268882,0.000536188316499858,0.000165521821401765,0.000957133078559755,0.0000545897780231735,0.0000463688545782357,0.0000964069267212009
"684","2008-08-07",0.000569107898699352,0.00049861918762286,0.000112006572309055,0.000160042951130115,0.000188285495752164,0.000174251206150876,0.00170126926949687,0.00160693329870394,0.000126956311271305,0.000496480362869829,0.000145788225352798,0.000875981513965804,0.0000547644718071031,0.0000445305941006769,0.0000964477908150084
"685","2008-08-08",0.000549286970326128,0.000470199959302587,0.000108748228008416,0.000162045194592039,0.000302868704613925,0.000182343153084517,0.00159890360047705,0.00149885916701361,0.000125765513698098,0.000447653453220765,0.0001342651658249,0.000810857128910622,0.0000530662212968623,0.0000430020071356695,0.0000949125151740943
"686","2008-08-11",0.000523269306281546,0.000439434883610014,0.000107996630704231,0.000156447510042299,0.000198740727055301,0.000173072750519554,0.00150506988924167,0.00138555670485407,0.000123082107800592,0.000715545788058641,0.000168683502705933,0.000804654731251227,0.0000568618708484414,0.0000500193626135321,0.0000934389184816126
"687","2008-08-12",0.00054053583615655,0.000440128381693551,0.000104777613297216,0.000150914253239115,0.000267565386788742,0.000184510726135485,0.00149700168443646,0.00153000099082025,0.00012046259502205,0.000852048290119172,0.000478058887092953,0.000738899469011882,0.0000538555602875664,0.0000552485130396842,0.0000925526825874188
