"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"2857","2016-10-27",0.0170603413721852,-0.0024402860668378,0.00530647061557848,-0.00179998386029072,-0.00420616164561026,-0.00445132474331849,0.00967879430121084,-0.00656928686144564,-0.00818217838395947,-0.00454128741569866,0.00528663297982708,0.0163909170839903,-0.00739764138437591,-0.00862748012475256,-0.0136001207632541
"2858","2016-10-28",-0.00209448659957347,0.00278898777923315,-0.0000732497315288753,0.00430111005281263,-0.0112672524364427,-0.00224114093596669,0.000518560151586285,0.0137928282618315,0.0221899145399345,-0.00632863355962384,0.00140249098198214,-0.00111486035234316,-0.0110126715256337,-0.00746850929737852,-0.00397642083651555
"2859","2016-10-30",-0.00119782853715018,-0.00116162335531079,-0.00114417810562256,0.0000840422188501413,0.0000978285019296878,-0.000143870855184306,-0.00335110042201114,0.0019719023341406,0.00101819118444172,-0.000600419298438769,-0.000541828759483952,-0.000716079477146486,-0.00165426623777375,-0.00146322453429052,0.000522315810207714
"2860","2016-10-31",0.0261952823819952,-0.0023144434966275,-0.0001729031625632,-0.00161067178317658,-0.00587987324620225,0.0013062754856032,-0.0012030420668109,-0.00071799359631108,0.0000106156243334392,-0.00717372381138728,-0.0104339023724846,0.0149441325807032,0.0132798209709554,-0.010622168672694,-0.0143049893298152
"2861","2016-11-01",-0.0287092252649207,-0.0187082640951374,-0.0106434671796818,0.00697805320038662,0.00535413871365741,0.00556810979788595,0.000670033182941597,-0.0101789383041913,0.0366126820386903,0.00125807651568356,0.0168226506284602,0.00331845694751462,0.00427384073956006,0.00256886075582131,0.0259450656636352
"2862","2016-11-02",-0.000766759000994088,-0.00106775520730498,0.00244198049163968,-0.00640999751536784,-0.0138560855163026,0.00183295483251527,-0.0129377646232698,-0.0271041153043661,-0.00874750997084356,-0.0126338768654596,-0.00981296515176352,-0.0138834011448767,-0.00266944556767282,-0.0152767256394838,-0.0224819319874963
"2863","2016-11-03",-0.0262081716557662,-0.0258928362131937,0.00324311880798825,0.00986243878408601,0.0263870950232054,0.00262382920252034,-0.0031278846681488,-0.00999064431310923,-0.00683236883755162,0.000987511003391911,-0.00268774064829447,-0.0103606495477425,-0.00356919304858098,-0.00585277854061278,-0.000118858626251295
"2864","2016-11-04",0.00226232203852806,-0.0106892845080281,-0.000637309838665078,-0.00193158396751547,-0.00308508955200334,-0.00279327983034572,-0.00946329812581213,-0.0275981811088099,-0.0233429315338535,-0.0006112962004438,-0.000273525495041624,-0.000716079477146486,-0.0209167704533615,-0.00894463821820237,-0.0138180011480637
"2865","2016-11-07",0.0324808614695124,0.0284867850738867,0.000582171393853444,0.000222094328346088,0.00319180516085548,0.0100628022726214,0.00967906210076588,0.0180931107419602,0.0198334021971256,-0.0166729320290937,0.00143362537491067,0.00446004881245546,0.0166732723631982,0.012384845221102,0.0112241872654037
"2866","2016-11-08",-0.000364640265386958,-0.00194940179130129,0.000215018456777579,0.00370706501885396,0.00153025218532435,-0.0000165477509196865,0.00619415347545724,-0.00289717534199514,0.00399781798024813,0.00918139774855718,0.00587398579940692,0.00154020116471228,0.0213855578550067,0.00278425700562371,0.00551499987209779
"2867","2016-11-09",-0.0266489615089207,-0.00437249124828784,0.00816952151102885,-0.00894108624150312,-0.00559334141795024,0.0116666369128532,-0.0108177526609862,-0.123674629832571,-0.0141998353717476,0.0204590895789622,0.00453760489831901,0.0133891678671582,-0.00580818963644615,-0.00698280438042221,0.0475347019806995
"2868","2016-11-10",-0.0553955003412472,-0.00105949435093569,0.00245495093383061,0.0112317466418563,0.0159615935412714,0.00787929232721283,0.0185544714963372,0.020014782929049,0.0608846108776915,0.0096564578379654,-0.0189973951144475,0.0364428172422792,-0.0109307522895055,0.0050362087005159,0.038174342987498
"2869","2016-11-11",-0.0206101368267345,-0.0257391427293484,0.00673188496720424,0.00999957390964797,0.0158255512268866,0.0232712389277176,-0.031041660892456,-0.0512709007881127,-0.0209030622761853,-0.0129015234624828,-0.0155368849939825,0.0154744115107912,-0.0166802059160745,-0.0273660366393417,-0.021481370769221
"2870","2016-11-14",0.000456978566229875,0.0129293464326386,0.0000980796127310088,0.00292169778788865,0.0197506728934725,0.00361301938860748,0.000894092538545268,0.00338252460841325,0.0000106156243334392,-0.0108952858812098,-0.00377359519923181,0.00690449368138173,-0.017501645211192,-0.0170214020338267,-0.00151959651923673
"2871","2016-11-15",-0.0014742756670335,-0.00104341575005735,-0.0000749257208854771,-0.000908025920731423,-0.00614351144835736,-0.00886760520860874,-0.0256182879748468,-0.0521909550661463,-0.0520385490873681,-0.000735219092722992,0.0254070764442014,-0.00992710513337225,0.0142512877233342,-0.00385253978491063,-0.0378168705772464
"2872","2016-11-16",0.0288985864849955,0.00607421391228939,0.00200968787768861,0.000184482318227076,-0.00300331290787956,-0.00305844749531412,0.00105127916052312,-0.00670275159671155,-0.00843921117464732,0.00339421685897898,-0.00926905512318831,-0.00261181811769318,0.0104689416780277,0.0152710704014928,0.00367846966555234
"2873","2016-11-17",-0.024200364149639,0.00575738168111171,-0.00351296062689194,-0.0000878835645291351,0.0161516407557882,-0.0000179800580211502,-0.00374030975386592,0.0137890910015199,0.00652836465175062,-0.00661438087263004,0.00032907945359633,-0.000574783536233758,0.00991849263725395,0.0105176270003925,0.017787851713016
"2874","2016-11-18",0.0111786598236485,-0.00407607480300204,0.00305784376993768,-0.00517352216029905,-0.0087087266040775,-0.00952493089556193,-0.00648618015759189,0.0128589448824623,-0.0139621393338413,0.00824954712115374,-0.0106046081873017,-0.016401935890085,0.00195404057846308,0.00681375774097578,-0.0160245879125708
"2875","2016-11-21",0.0101749551937674,-0.0000256372042523092,-0.00217236602234351,0.00982447635742205,0.0129561258517961,0.00189775964102735,-0.0241837292240703,-0.054806901246779,-0.0347842624376089,0.00793291463928363,0.00901099195511978,0.00365635571164025,0.000610854134408699,-0.00907368934168868,0.0152058350266854
"2876","2016-11-22",0.00891534412047086,0.00235565957927494,0.000589815823776211,0.00813183050460028,0.0112670573872435,0.0131867756576944,0.00964973879596886,0.0324231724196317,0.0289621024150046,0.0116441178031829,0.00169319291049353,0.0126850921440048,0.0165398030584405,0.00353346581698961,0.0163865490458554
"2877","2016-11-23",-0.00522233542578817,0.0123613752577331,0.000150068229101483,0.00644456224591879,-0.00201450321503647,-0.0088030019435447,-0.00369903557908736,0.027436012812537,0.0252757543547669,0.0103302763546688,-0.00844169912601481,0.00808359593396613,-0.0103817142903212,-0.0202349305948977,0.00864123062015107
"2878","2016-11-24",-0.0115200001127291,-0.00751531220515931,-0.00100634594088293,0.00445992474634006,-0.00197688685415574,0.00418943839631561,-0.0143179385493788,-0.0157837698235519,0.0125553169516608,0.0111741525068322,0.0117319497658817,0.00478820108621693,-0.0121333201369742,-0.00308438568647542,0.0142890208931404
"2879","2016-11-25",-0.000960419100131521,0.00219146735698557,-0.00115885941671003,0.0110318242572374,0.0147485296896052,-0.00251309222537691,0.0144252886520613,0.0154409704218994,0.0168887305720925,-0.00477836961909619,-0.00309126407461524,0.00366599402255306,0.00165980870308828,0.00452986153819734,-0.00408500913937962
"2880","2016-11-28",0.0177684195804444,0.0150695645218364,-0.00281895553619889,-0.00319447509120259,0.0270854840047231,0.0152039727446873,-0.00774281812119817,0.0166269450206868,0.00980851250252827,-0.00170944790247312,-0.00862818768852263,0.0121369114927072,0.00794311885743683,-0.0151913169328414,-0.0253632002860625
"2881","2016-11-29",-0.0231265649078299,-0.0190383764569364,0.0160232641180479,0.00227299263633664,0.0311142551147232,-0.0125231810735681,-0.00133961816113632,0.00306528615267634,-0.00272241254405213,-0.000452961118422051,-0.00868232490046852,-0.00865694090067817,-0.00349129033005627,0.0054007300697016,-0.014339984799287
"2882","2016-11-30",0.0156637890152237,-0.00622142760976532,-0.00677362067882576,-0.00848044830187284,-0.0134128175360962,-0.0197144679654693,0.0171420889393344,0.00290140897589576,0.00786589014938793,0.0121136394748276,0.00737110887476935,-0.014752547700492,-0.00697171062703718,-0.00659895272421707,0.0235992554920567
"2883","2016-12-01",-0.0516806125981285,-0.0402011019988658,0.000389656331627133,0.00617305128220493,0.00171629718712479,0.0119978484669546,-0.0094172612496012,-0.0133288698398512,-0.0180514144175845,-0.00317537971950183,0.00916515574613278,0.00481648562222468,-0.00355519283172293,-0.00790606082416678,-0.00679313065475327
"2884","2016-12-02",0.00930175707616225,0.00934763436898955,0.000480768809546871,-0.00765853081552946,-0.00694819630330924,-0.011610214654441,-0.0138201428688953,-0.0181666748230365,-0.0114046993192288,-0.00170463428072379,-0.00258490266436919,-0.00256650600931881,-0.0149988853995984,-0.0175770544340611,-0.00781721796692259
"2885","2016-12-05",-0.0112266842413404,-0.00722037849953087,-0.0031046097338253,-0.0111760617896903,-0.0369259566545363,-0.00856405095576095,0.00153526414584483,0.00811723618834148,0.015002907391059,0.0122880152775741,0.00448407329121513,0.00445830818247185,0.0109874658665016,0.00648162862489143,0.00869654821716095
"2886","2016-12-06",0.0114930622063492,0.0290102672374484,0.00164152831126576,-0.00412006799059182,-0.00521442808534779,-0.00269437063650785,0.00461357566555393,0.013782173529653,0.0082415604527354,-0.00628484918182073,-0.00841206440741712,0.00684133075258128,-0.0094239771861057,-0.0178133723298357,-0.0269200370452743
"2887","2016-12-07",0.00112960114871105,0.0106168757069709,0.00149033470324993,0.00223637715334531,0.00744085573203168,0.0120353392186212,-0.00570954729012644,-0.0134055369722634,0.00187839871434009,0.00445271548766143,0.00249390474851019,0.00565957067931891,0.00860407729588112,0.00870596853061169,0.0167825203407721
"2888","2016-12-08",-0.00873686277645373,-0.0156321125078154,-0.00801632776639936,0.00145560489870852,-0.0126181091227863,-0.00215162802574937,0.0154110188251309,0.0150511038868047,0.0290642819436938,0.0245462270394127,0.0159718294504047,0.00349069895784137,0.0188743569499576,0.0205544793992794,0.0265024230935318
"2889","2016-12-09",-0.00178128574573659,-0.00404699897376243,0.00012152928836698,0.0115928868949327,0.0148928004691365,-0.000024517479564883,0.0000816090209971236,0.0166717939081068,-0.00122760184972646,0.0213654022336167,0.0123371862466963,-0.0131306776121115,0.0144970091137782,0.0126912847170597,-0.00953802391619861
"2890","2016-12-12",-0.0375792039936885,-0.0222396738000332,0.000276359181707732,-0.00872276132306731,-0.0342089323282528,-0.0291803813670461,-0.0144569625962947,-0.00702544017113648,-0.0025753968947327,0.00768543822275895,0.0239138517437551,-0.00351186721477643,-0.0131471190091835,-0.0136912714792905,0.0099264729737164
"2891","2016-12-13",0.00662427576492575,0.00405586140277406,-0.000214082137625239,-0.0084523599782669,-0.000918388661461222,0.0101034862673664,0.0027527771751533,-0.0122274672969479,-0.0106660492431335,0.00892148844693754,0.00873862147418241,0.00766571751696095,0.0102018568816964,0.0114978024285135,-0.0108993067150737
"2892","2016-12-14",-0.0154103265530021,-0.0104865144747065,0.00215196385854193,-0.00159743443733245,-0.0190937561679146,-0.000152547448742516,-0.00750334103304245,0.00465443796012625,-0.015224210640643,-0.0200125191612456,-0.00214152933258449,0.000884095622563184,-0.00325189549884802,-0.00285510233917601,-0.00337791526152804
"2893","2016-12-15",-0.00156838579722942,0.0063665270656405,0.00230484552248771,-0.0222102575495796,0.00256535491722371,-0.00709478639661333,0.00109126090833121,0.00197097833841028,0.000495281349106569,0.00818410579840576,-0.0185400767302295,-0.000410898495359968,-0.0178159739291721,-0.0173638108017348,-0.0303200411216676
"2894","2016-12-16",0.00662700060018036,-0.00247301487576475,0.00814648082993598,-0.00371231847051602,0.000543836910884274,-0.00236252691150463,-0.0028569283327576,-0.00139979311436976,-0.0156528564155295,-0.00359868431662792,-0.00184208759728732,-0.0111591818856659,-0.00168145136755811,-0.00172002066038695,0.000335463519139907
"2895","2016-12-19",-0.017462286679794,-0.0211641400540175,0.00207206540195248,-0.00509802615711958,-0.00501277340274209,0.00251126672609955,-0.00837258586605119,-0.0108009343668095,-0.00977165293383472,0.000272173776003323,-0.00819531095754729,-0.0128939760094384,0.0118877602482806,0.00637584687351445,-0.0102729214236394
"2896","2016-12-20",0.0172273868052147,-0.00291905725748722,0.0000170069823310516,-0.00748495901624625,-0.0021182884077496,-0.00965235748059014,-0.010050410811905,0.0000679663077541639,-0.00834494910711939,0.000774004578182777,0.0107252773537251,0.000268776850627199,0.00750281936365625,0.00927291043651775,0.00974660769570675
"2897","2016-12-21",-0.00154674741712768,0.00484226242095276,0.000445616271173047,0.00412621446448302,0.0230078430808743,0.0133544329134029,-0.00070155490423308,0.010351948274153,0.00530564956475552,-0.0108720915902201,0.0024215471991382,-0.00772728168703586,-0.00651200341324625,-0.0030013694664132,-0.00755097663743107
"2898","2016-12-22",0.0016509776761352,-0.0133394324692286,-0.0043733351510237,-0.0041890074118558,0.00207743170470516,0.000807436362922559,-0.0131065257288341,-0.00605882603207334,-0.0289519392658153,-0.0157355968742902,0.00827309525643892,-0.00585553105213321,-0.00886024645202601,-0.00914165701322615,-0.000634706036392676
"2899","2016-12-23",0.0178763286175919,0.00446862049454073,-0.00349643543003193,-0.00714168554607486,-0.00323311965396517,-0.0108881317614574,0.00172604305263548,-0.0131197603492582,-0.00280650212119728,0.0016814887251298,-0.00631210384271419,-0.00495841145061008,-0.00572292613904357,-0.0113065202951249,-0.0127179117525279
"2900","2016-12-26",0.0106348865741397,0.00962160905067941,-0.00562064957231599,0.00517053944703706,0.0118460653955499,-0.00485890351806519,-0.0118409521885684,-0.0365489824041035,-0.0306282176221795,0.000086819188685506,0.00270814737989865,0.0115077622183798,-0.00131424505730469,-0.00151525969074356,0.000772438713880323
"2901","2016-12-27",-0.00272775615549456,0.00682488126556881,-0.000216866075328292,-0.00301319039292644,-0.00283085011875527,-0.0021791832600254,0.0115396679858724,0.00893492256347845,0.0253746105566914,0.00712625827089097,0.00723962853691026,-0.0106850333251426,0.00019672117757534,-0.00113565022505177,-0.000481724590615444
"2902","2016-12-28",0.0226664256388911,0.00855612945428374,0.000171183233455223,-0.00335414620917267,-0.0110057254034058,-0.00112034122923698,0.000273192290322445,0.0107710756537675,-0.00138920627080079,0.0013951644104537,0.00592844028115124,-0.00661529026364982,0.014320863553726,0.0175756303749127,0.0244422379753627
"2903","2016-12-29",0.0120213922574089,0.00708130905974696,0.000272502542408137,-0.00225877639839165,0.00464690544769655,-0.000892327920612541,0.00856362382029438,0.00947525765546439,0.015018420113703,0.0127442048407593,-0.00449851540648231,0.00998334155903912,0.00981207791457001,0.0112661322905587,-0.00727518761397804
"2904","2016-12-30",-0.000345375936972022,-0.000125850896934028,0.00452228852306404,0.00633449476157438,-0.00726795758511441,-0.000519469781896718,0.00576987444746009,0.0122152756175413,0.00282323840706001,0.00967992436687515,-0.00912197955085798,0.0123637492014903,-0.00228369837410602,-0.0037639481035831,0.00413172146011288
"2905","2017-01-02",-0.0118976116186346,-0.00703326853635614,0.00593300926600695,0.000126324762157578,0.0000240715065608129,-0.000740313506019956,-0.0152715758684843,0.0414975131416412,0.0197023535879532,-0.000217500546585516,0.000148535517097894,-0.000716079477146486,-0.00121430830162292,-0.000775827534243067,-0.000638642831213279
"2906","2017-01-03",0.0383146551244944,0.0279590767011072,0.00692724095277446,0.0102376810520351,0.0110396623665556,0.0126405385222269,0.00239035768947276,0.00120417536413017,0.00358982316476913,0.0137229129737786,0.0108960056748516,0.0123945386173914,0.00743005953024675,0.00413796421536951,0.0160191522332648
"2907","2017-01-04",0.00348030381959725,-0.006458201852552,0.0027430563487267,0.00275310735103844,0.00968818537897047,0.00960354601900457,-0.00769871507865184,0.020590120674086,-0.00126093408674507,-0.00284802598730182,0.00137673108037488,0.00279293330878605,0.00295832293737171,-0.00742664004844092,-0.0143987735066287
"2908","2017-01-05",0.00134073949536349,0.00733213442308817,-0.000539551965307752,-0.00155218644930139,0.00427872384194399,0.00567356955018085,0.00961934209245193,0.0091943910233934,0.0315028501125951,-0.0168088199495353,0.0325361991739532,-0.00517742403182783,-0.0187149531480266,-0.00880252980039074,0.00829286774044984
"2909","2017-01-06",0.00105838901724397,-0.0125003892028096,-0.000814690193040561,-0.00742005162260813,-0.00220486660576211,0.000706608191476138,0.00349081682124371,-0.00987655444635672,-0.000132341077898943,-0.00593048199327473,-0.00289106264405957,-0.00717982342765143,0.0110352476325166,0.0215780615858264,0.00627760376200339
"2910","2017-01-09",-0.00014029105573816,-0.000682472758831536,-0.0038224856077918,0.00261347567854955,0.0148286551603835,0.0019509719223835,-0.00102348034170526,0.0083578244665902,-0.00143797314936048,-0.00210324998735392,0.00234617570246687,-0.00135559318112182,-0.000951008248014027,-0.0017377429260248,-0.00817795997536111
"2911","2017-01-10",-0.000901924327561704,0.00273338999587737,0.00239710064144487,-0.00123543728011209,-0.00774258825194498,0.00480660867306523,0.00311806434326401,-0.00360832022423668,0.0142617941438472,0.0110049890925086,0.0130826142204743,0.0196661640997049,0.0000272741906548256,0.0121819593311507,0.0329016285632151
"2912","2017-01-11",0.000746615654539945,0.000616693375705243,0.0209340331158892,-0.00389986378946542,-0.00879941820420403,-0.00738354076822281,0.0135474513588115,0.00392789722618925,0.0417877274659517,0.00280741255820347,-0.00524262912598823,-0.00219440397160272,0.00720249802911197,0.0116391215082294,0.0282714483067922
"2913","2017-01-12",0.0180676575787897,0.0195456477827688,-0.00532106302664633,-0.00160221337843319,-0.00863557203808704,-0.0092767354321736,-0.00126708484031319,-0.00337692186918057,0.00127893240000073,0.00297024891356836,0.0179261090443199,0.000144046175369637,-0.000832365896094783,-0.00391387589123492,0.0086132218883686
"2914","2017-01-13",-0.0131083839069032,-0.00681996338374424,-0.000222348542746101,0.00550288488866861,-0.000763445944834199,-0.00617207085686126,0.00663031700863563,-0.00132309214600162,-0.00210414023286697,-0.00524157401648267,-0.00849962007374402,-0.00949120884516202,0.00145465477793037,0.0108553729359217,0.00386395842383234
"2915","2017-01-16",-0.00113579326019438,0.00200411694690946,0.0000410812443139066,0.00837511141336948,0.00443544864013095,0.000773437981110717,0.00850561073992909,0.0131091722194154,0.009668129693687,-0.00424980218220073,-0.00154307333799092,0.00432058921212401,-0.0038946038769719,0.00701231373464561,0.0146727007160602
"2916","2017-01-17",0.0157306116433478,0.00833317472203764,0.00136384653328614,-0.00390776349438462,-0.0000953442551520027,0.00124542755553591,-0.00402842069788473,0.00267250925538156,-0.0148087260504264,-0.00719874902801475,0.00324959356934777,-0.00481298612883476,-0.0019107778544024,-0.00903119145105078,-0.00639032157747236
"2917","2017-01-18",-0.010475305478124,-0.00469802715321055,-0.00660719903597245,0.00371358123293218,0.00494691007180408,0.00322830481152507,0.00247660880159732,-0.000236337203999344,0.0233811576316532,-0.000651737121841906,-0.00321038179907141,-0.00117430299877949,0.000937692487089054,0.00159912273049273,0.000628565966422855
"2918","2017-01-19",-0.00225434305363114,-0.00298362870675179,-0.0048980000180884,-0.00162128650259731,-0.00717417413527324,-0.00594762372297532,-0.0028525780854537,-0.00377507969637583,-0.000238870850635616,0.00819527470319003,-0.00640977881883038,-0.000563314972214908,-0.00717195903210501,0.00102631785871741,-0.000274572279277229
"2919","2017-01-20",0.0040659965083886,0.00749226171083582,-0.00581130830156436,0.00593027242614621,0.00690475414345907,0.0053041918656903,-0.0163213062932823,-0.0227233298239952,-0.0244732556959254,-0.00123586728710618,0.0112294701556419,-0.0113245297600978,-0.00654559558477926,-0.00886403275926117,-0.00538169929367126
"2920","2017-01-23",0.0246766257221986,0.0100118458434314,-0.000272203653678691,0.000363439649423203,0.00635992717965337,0.0134480696747775,0.00481358077985933,0.00823083030029109,0.0270529253676971,-0.00359056001646529,0.012600747163445,0.0031092160036056,0.00969320806253767,0.00368058535121463,0.0208970605306081
"2921","2017-01-24",-0.00655244376551372,0.00236565304589178,0.000456664166969807,0.00292617301637523,-0.00165168154321419,0.00332084440637611,0.010730571438714,0.00292862978027719,0.0160746892992304,0.00800294509034343,0.0274587164862961,0.0188622857678,-0.000874948734928201,0.000895917228344859,0.0184330635636086
"2922","2017-01-25",-0.000226226028947234,-0.000233602562654068,-0.000592512016928439,0.00192180066108847,0.00632909251664893,0.00165505481824888,0.0270398544012876,0.0176755769218399,0.0151615612973609,-0.00191441847106333,-0.00683949518557888,0.00305932956807929,0.00671470129913474,-0.00120160776113184,-0.0134452141841487
"2923","2017-01-26",0.0236325989113977,-0.000877054280352404,0.00309881221536261,0.00460722893682771,-0.000678903155527678,0.0124448006228481,-0.00348737811170571,-0.00159056962341858,0.0000106156243334392,0.0175484306408104,-0.0212075004968254,0.0214880896379561,0.00167678741342282,0.00791472563692503,-0.0106376965646685
"2924","2017-01-27",0.0000469321041292434,-0.00403670467855931,0.00266755111167407,0.0000904077063620809,0.000179499173937906,-0.00115547268971669,0.0144765254612121,-0.00667410149212396,0.000203582000541192,0.0121138681740589,0.0162376854388573,0.00670259716417187,-0.0177746367768027,-0.0104542419756753,0.00483086040199252
"2925","2017-01-30",-0.0193497471017432,-0.0225364745353421,-0.00662245339943972,-0.00000351583327416133,0.00016897870190612,-0.00110555229480591,-0.00449465769277291,-0.00386623873659297,-0.00161468143055478,-0.0150167920419104,-0.00252747157508155,-0.00419215735781331,-0.0158226677866239,-0.00509424752285614,-0.00535514811352139
"2926","2017-01-31",0.00635008948060896,0.00392093293453069,0.00230726632335342,-0.00000546889513950582,0.000159173793552934,0.000840032851338294,-0.00505767299639298,-0.00637842400049122,-0.010512900146921,-0.0121614050821068,0.00419218005583466,0.00292958535794156,0.00470494922663135,-0.0019240409392545,0.00462449144573253
"2927","2017-02-01",0.00123613974087428,0.00177891440215512,0.000517591513887222,-0.00000550950743611044,0.000150840286642711,0.00084073112288445,0.0272064428434303,0.0485527457793332,0.0240353122583324,0.00544221240785325,0.000427086477206943,0.00853190717058987,-0.00391258601727631,0.00651982196222388,0.0107293649482618
"2928","2017-02-02",-0.00796165354956693,0.00260794752837848,0.0000600861662745361,-0.00000551035193503019,0.000143758227934647,-0.00109113418225626,-0.000372045580415049,-0.0018116897827492,0.000217153338059627,-0.00726375349134427,0.00368673240944709,0.0038685124495619,-0.0124438947490863,-0.0061561375996556,-0.0106488458461412
"2929","2017-02-03",0.0119924167026379,0.00353171746645029,0.00110718486027196,-0.0111124739085009,-0.00237861475283337,-0.00880373086878121,0.000397391278275922,0.00753829859562489,-0.00596440274920339,0.00947888737205497,0.000740383406692741,-0.00853507940937216,-0.000102842976562644,-0.00590000963492112,-0.0288215665366861
"2930","2017-02-06",-0.0120475300852264,-0.0181743827161997,-0.00174881925573665,0.00137312118656478,0.00430441566091733,0.000536328608373409,0.0094226084266354,0.0181445392283117,-0.00283806998617498,-0.011687764479597,-0.00623894097425195,-0.00540109206334374,-0.00653388814104262,-0.000994703314496129,-0.00247849641490993
"2931","2017-02-07",0.00826686601053176,0.000567872520380357,0.000419800260767307,-0.00145587380192186,-0.00271672830829496,0.0014162858513598,-0.00428390752205637,-0.00720707191559995,-0.0129747991631325,0.00351480587123774,-0.00148088041606139,-0.000209858793062779,-0.000146618534359252,-0.00338638404964338,0.00471161013965416
"2932","2017-02-08",0.0103459334407245,-0.00187783337141273,-0.0000346793355931949,0.00524453655865875,0.00686879393844493,0.000677656121910855,-0.00491931937390956,0.0071668142713424,0.00875601378083799,-0.00857958792956405,0.00252583735635701,0.00148528348348394,-0.00479939550148011,-0.0121378137630621,-0.00862313905281058
"2933","2017-02-09",0.00223766577685555,0.000885533926892114,0.00138239072053899,0.00277943154479181,0.00907278625694335,0.00258355813286377,-0.00401063300487929,0.00864787763823815,-0.00708006621417788,-0.0036766569039072,-0.00176593305951881,-0.010270054485522,0.00863841152678081,0.00394769117184193,-0.0105971649456291
"2934","2017-02-10",0.00720921759786711,0.0142706202349607,0.000278582962587299,0.00381879037353411,0.0154683275433086,0.00910423385894392,-0.000272493965081472,-0.00259860154102378,-0.00297635109379659,-0.0109638339957294,0.00940262510168422,-0.00461472655338318,0.0172074514426858,0.0125677316273365,0.0179520643186295
"2935","2017-02-13",0.00460635389643649,0.00587897724136688,-0.00134820485096734,0.00590138009356606,0.00456573401605933,0.010599062271297,0.00126094783560226,-0.0109148581575889,0.00247875035131871,-0.00533280863899166,0.0170078760411256,-0.00762807049837031,0.00928884405723354,0.000464192031079695,0.00803059638566308
"2936","2017-02-14",-0.00545269963725395,-0.000624428630743607,0.00116002460041374,-0.00321961394837799,0.00605959636231312,0.00318315092747272,-0.000616385338429396,-0.00689398544914747,-0.00898186983262759,-0.0102220653031358,0.00262388391526984,-0.0127066619967838,0.00318565867805397,-0.0168033454311779,-0.00952455579504292
"2937","2017-02-15",0.029564046773502,0.0187793791492102,-0.00477553670951793,0.0031008780680181,-0.0110183531049485,-0.0160241201517838,-0.00301471335913642,-0.0396773451675572,-0.0145609907137753,-0.00301845280753961,0.000909766350945321,0.00242072037436802,0.00130700085876646,0.000555728364444792,-0.00730720014642642
"2938","2017-02-16",0.000596820566020382,-0.00443236548464686,0.0118372543990564,0.00325600901782369,0.00605827985166877,0.0167872350903929,0.00265395628723279,0.020937623545647,0.0212041146355306,0.000790322913993794,-0.00427336545648759,0.00601019149859081,0.00344974803758381,0.00407771565740849,-0.00830365583850821
"2939","2017-02-17",0.00120296715698224,-0.00580867648147674,0.00122805638252219,-0.00601808502260593,-0.0116475236523074,-0.0109874904539757,0.0115887243648239,0.00308972095259979,-0.00721693588492489,-0.00510802981561759,-0.0129604684670023,-0.00964282799467733,-0.0103115181454915,-0.00761415545110209,-0.00884207232986378
"2940","2017-02-20",0.00295713313490053,0.00188936431432063,-0.000156095470852581,0.0137358184955852,0.0150416446468059,0.0092477747033617,0.00214563859199011,0.0134444861314507,0.0204801854183977,-0.000711002749706558,-0.00200743721322057,-0.00742215658034463,-0.0026516150237701,0.0125254765173001,0.00580856306602054
"2941","2017-02-21",0.0202074140997046,0.00011212007664526,-0.000625956983367782,0.0023660729860353,0.00146327274222027,0.00405808712238102,0.00908247944071601,0.00306177710034025,0.00329390185709039,0.0011397274085143,0.0200348572392851,-0.00465924887462102,-0.00366241190294836,-0.000349203663272073,0.00459297005761335
"2942","2017-02-22",0.000857308063316858,-0.00900435668702665,-0.00340257300979635,-0.000633889516124472,0.000107835357997409,0.00271318729019832,-0.00240341506089021,0.000172344636590508,-0.00635755552405858,-0.00192384493467364,-0.00496493283279304,-0.00996409884097333,-0.00978758504696718,-0.00427182072523198,-0.0271588853095639
"2943","2017-02-23",-0.0156569856295557,-0.0147629313383826,0.000216572322146521,-0.00493001821689583,-0.00690247633647347,0.0000591360593869333,-0.00130262431687409,0.00721815302568623,0.00421783511344722,-0.000254279275545248,-0.000124150556874074,-0.000716079477146486,0.00880063023388611,-0.00282381231100399,0.00116514475779529
"2944","2017-02-24",-0.0135787341388844,-0.00451903035812214,-0.00508660676686343,-0.000344662255456478,0.0056260007473225,-0.00995298368953518,-0.000207562472769886,-0.000885359732635707,0.0000106156243334392,-0.00798773611938988,-0.0200073755641882,-0.0158544898282286,0.000904990429691348,-0.00876377401131965,-0.0312914140628554
"2945","2017-02-27",-0.000622909472921612,-0.00126874421911749,0.000644461181800987,-0.00724674665181851,-0.0130403337383937,-0.00969233147089378,-0.00993282101177129,0.0013375268548962,-0.00299043779836528,-0.0168577307656672,0.00000933272689488112,-0.0198443546613908,-0.00853173607962157,-0.00274326962227479,0.0000930186869372248
