"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"92",2006-05-06,0,0,0,0.00218559953746267,0.00677817597630338,-0.0108460842260945,0,-0.00374570339094089,-0.000351670317424057,0.00764001280412441,-0.000766981486234995,0.00877626673361728,0.00243681115016963,-0.00144411172689163,0.00894979741207721
"93",2006-05-08,0.0183286276833694,0.0104034660762468,-0.00186694873855743,-0.0355667084985513,0.0165987277276412,-0.00098290648448312,0.00529684226344563,-0.0440244520503083,-0.0180390745705299,0,0,0,0.00126166078897872,0.000368229600454809,-0.000560808463321912
"94",2006-05-09,0.00430985118373063,-0.00146683675229419,0.00204945365073961,0.00870694524339725,0.000855027708828603,-0.000542148289472749,0.00833496617181581,-0.020742231018601,0.00540505901992611,0,0,0,-0.0117475797962713,-0.0244757215826762,-0.000110909841371048
"95",2006-05-10,-0.0098937803668503,-0.00557292956157056,-0.0021585180276144,-0.00179181413368207,0.00150640729250925,-0.00867084822000782,0.022124347393986,0.00263795828960711,0.00036191832612932,-0.0302898151147439,0.000191800528039317,0.0157601397951613,0.0133896725464259,0.00483118987852496,0.000935081541753869
"96",2006-05-11,-0.0180851789230203,-0.0159943205800184,-0.00831840787342665,0.000183206706409046,0.000169289668261728,0.00917591543767002,-0.00600670591900243,-0.000378845971296468,-0.00088244115735887,-0.0336529527555605,-0.00958696973005622,0.0114748585472317,0.00468790072355207,0.00399601750334008,-0.0262728026318594
"97",2006-05-12,-0.00486944844235263,-0.014897095789068,0.0133402416374858,0.00156152745859771,0.00210693475093409,0.0168001646149291,-0.0191150861475342,0.01057722654998,-0.00482763672139518,-0.0114244117757768,-0.0115388704505177,-0.0649991359057401,0.00132597011745908,0.000924660980222853,-0.0409453361315339
"98",2006-05-15,-0.0317646460904828,-0.0292013912093789,0.0082516639069502,0.00379781001530696,0.00439431452039948,-0.00677741828395128,-0.0323084322172678,-0.0381103547448827,-0.0256850674979394,-0.0539351565602515,-0.0268998849815398,-0.0677377046760557,0.00209105921710553,0.000503135721138875,-0.00864073734413049
"99",2006-05-16,0.00763117378351475,0.00755414365337481,-0.0170773361951726,-0.0103090773753988,0.0326725784158265,-0.0016984390537703,-0.00561189858888295,-0.0332583697946258,0.0105687600038007,0.00432581731660646,-0.0103151038489173,0.0207828944441376,-0.00192688670498598,-0.0132570911613161,7.03291664461948e-05
"100",2006-05-17,-0.0224105810001623,-0.0243835931183596,0.0134735507305862,-0.00995704523465439,0.00730528066478398,0.00041890505375385,0.0331236766166887,-0.0101349392220406,0.0057945456333437,-0.0431573895277365,-0.0117588266957564,-0.0242409811598645,-0.00664472254575102,0.00606138327941107,7.44277493308981e-05
"101",2006-05-18,-0.0185271492344974,-0.00963285721145917,-0.0113543047938816,-0.000766484614921454,0.00107749695907988,0.00715052075240986,-0.0657617226509905,-0.0153041288647576,-0.000195055504727915,-0.00112425499070262,-0.0138261788762211,-0.0268395657871057,-0.00558884873413081,-0.0173211159960314,-0.000160437118514268
"102",2006-05-19,-0.0120407651013849,0.00672135926906267,0.00122706597414276,-0.000266861107433504,0.000407966141425374,0.00102005862206259,-0.042561829798776,-0.000721517399950458,-0.000548729653282478,-0.014104465711122,-0.00109560464852547,-0.0436156680789924,0.00333317563776339,0.00310343197913551,-0.0155684983402968
"103",2006-05-22,-0.0394352386917502,-0.0317377125306986,0.0284181034378722,-0.00266653033984398,3.8214348324168e-05,0.0130946065780972,-0.0291984982828677,0.00238388489805317,0.00751324624427425,-0.123927759721637,-0.0955085603929128,-0.113345923429398,0.0036690093158477,0.000922681936483837,0.00109966478383702
"104",2006-05-23,-0.00918124747457607,0.00292409245534877,0.00591336829418135,0.00253754862451219,-0.0104647248733485,0.00559139093901683,0.0224469025550151,-0.00891606910421071,-0.0194862123786419,0.11785398833807,0.0142558153565593,0.087443676831485,0.000649650866384669,0.00253355142990909,0.0100350448264316
"105",2006-05-24,-0.0277632736935514,-0.0172929025509443,0.0316086328449593,-0.00641936708227572,0.0176077976992851,-0.00598945777127194,-0.0167514735140752,-0.0183419274485616,-0.00398887200467199,-0.0301545826652594,-0.00607662942621489,-0.0263923720985876,0.0102484566607645,0.0018719517548182,0.00511170289151129
"106",2006-05-25,0.0513184733592275,0.0444644420203717,-0.0356229146297956,-0.00276894359401476,0.00939543661868004,-0.000103025727474064,-0.00987690864586878,-0.0137021887320074,0.00399286399742846,0.0619558024307504,0.00170745630555001,0.0728790922083645,-0.00890474028129705,0.00201632612309003,-4.97788953898147e-05
"107",2006-05-26,0.0262634865589302,0.0207298101517999,-0.0247618808055386,0.0111181389916788,0.0181788258513947,-0.000336100680671123,0.0172646206112365,-0.00290332869852929,-0.00582915944276927,0.0240389298969783,0.02087805499374,0.0435249702015199,0.0134292622808222,0.00609785225340846,0.000284792891501783
"108",2006-05-29,-0.0108267829612686,-0.00802471197930973,0.00851435144334708,0.000242396548406718,0.0075156048065665,-0.0144367271983858,0.00928643835855223,-0.00180225363772135,-0.000133359306333819,-0.033855690337532,0.000890670288227842,-0.018373075266309,0.00204623338690231,0.00578718194706789,-0.0226110142789392
"109",2006-05-30,-0.0497483633394835,-0.0330073654730354,0.0185057799988161,-0.000409000973876043,-1.54673928057344e-06,0.0285659273647138,-0.0147949332410344,-0.00255813890484343,-0.00330770586181288,0.00150731724578423,0.00449688474660756,-0.0285967412094522,0.00262928919583775,0.000845040667432438,0.00949453465401103
"110",2006-05-31,-0.00663714616395994,0.0131061778053129,-0.00774082962169094,0.00136555214252062,0.00736357342788665,-0.0268540310778817,-0.0332855689869599,0.0122106206303525,0.00109527922827995,0.00596072488775887,-0.0020516239972412,-0.0328027670337369,0.00079083639116492,0.00061898199037356,-0.0237299823572373
"111",2006-06-01,0.043746091026678,0.026097254657247,-0.0170546977070737,0.00222406361143567,-0.00371685647764237,0.000171404675353034,-0.0150477119450059,-0.0312663177637688,0.00348105441082579,0.0461326202210663,0.0177696877574182,-0.0124666952180048,-0.00222673894037147,0.0053009239178739,0.00638687076677147
"112",2006-06-02,-0.0039103154750453,0.0103673428459063,0.0166437836241902,0.0180940082227445,-0.00929026892098916,-0.000101405571176005,0.0346634545442771,0.0511392749329351,0.0367388676123184,0.0415684492604002,0.0150452020750619,0.0490880342903705,-0.00100687929952171,0.00878424293209894,-0.000984721768627066
"113",2006-06-05,-0.0223418544999609,-0.0285982537481745,-0.0285312234529926,-0.00577856627727927,-0.012032683583877,0.00488098823252609,-0.018118988404896,-0.014560420078045,-0.00533208001043381,-0.00493728193377436,0.0105261317599998,-0.013868239290754,0.0115478555640184,-0.00316897258758007,0.0014474525949943
"114",2006-06-06,-0.022840368293272,-0.0107019701153002,-0.00919716401909595,0.0028333994609713,0.00401794972209933,0.00838651606185366,-0.004878926945794,-0.00392269684334032,9.81308292844854e-05,-0.0510108792377793,0.00100937666285049,-0.0646440171061627,0.00679807159146691,0.0165010978137204,-0.00383950898695853
"115",2006-06-07,-0.0461124643770952,-0.0232241339824673,-0.000165874340040254,5.63945549318986e-05,-2.27849504737771e-05,-0.00555714625728931,-0.0308428947498169,-0.000424245019814436,0.000711288923347499,0.00711410194551824,-0.0106227811843769,-0.0128541887229132,0.00441656496579016,0.0030903171178167,-0.0118448990382837
"116",2006-06-08,-0.0138645326287053,0.00617582039634325,0.0117612397592347,0.000470178431150353,-0.00408048637361465,-0.0220105893730247,-0.0665780240542738,-0.0185249478893845,-0.00233812525637672,-0.0639271089084361,-0.00943581260177024,-0.0564121325728414,0.000619577976472231,0.000965361412801266,-0.0292821836649982
"117",2006-06-09,0.00937865749003567,-0.00919270784631404,-0.00334772116744316,0.0115717499868589,-0.00394956273218992,-0.00169307264261856,0.0388986063329183,0.0337742005747508,0.0340289301252995,0.0219505823846725,-0.00151802685697725,-0.0100847732875207,0.000794505026122708,0.00364557140870052,-0.00758484138141761
"118",2006-06-12,-0.0433719434127731,-0.0366525463149833,0.00329024041984928,0.00189026240304434,0.00827069543147435,-0.00099221536840002,-0.0457005054967752,-0.0154987793483445,0.00318626458404465,0,0,0,0.00348733255618179,0.0134081152106633,-0.00282169541827533
"119",2006-06-13,-0.0319388963146944,-0.0210055687296327,0.0095861187258351,0.0130472354583018,-0.0102275954295872,-0.000656061622204933,-0.0468838083048912,-0.021795671158025,-0.00746992326421721,-0.0756460140417318,-0.0446022121316692,-0.115829467460058,0.0110945590494745,-0.000185270934900721,-0.00116748257115975
"120",2006-06-14,0.00602763058485823,-0.0129717770325006,-0.0020106974919345,0.000257250568175336,-0.0054599893069119,-0.00314309694238653,-0.0202114776441451,-0.00676744236940328,0.000961761114720015,0.0220820273864665,0.00153056916022454,0.0607201547021735,-0.00143770887994952,-0.00733315367614511,-0.00268274045961236
"121",2006-06-15,0,0,0,8.56055398619999e-05,-0.00046701812562842,0.0280001066802576,0.0630071806646299,-0.000421690445884047,-0.000834795047757753,0.0318896438976681,0.00716808487576965,0.0563182881314372,0.00622620809732285,-0.00312656768060103,-0.00168189141230341
"122",2006-06-16,0.050255896389431,0.041016305080748,-0.00970894698365413,-0.00105258384374632,0.000776208654764503,-0.0254354062057359,0.0280751096679762,-0.00965288417184104,-0.002558414244814,-0.0315915755082057,-0.00637537773953072,-0.021405169312224,0.000200313998874064,0.000847264402366331,-0.00759186942771731
"123",2006-06-19,-0.00902400589699266,-0.00704257436661343,-0.00374483582594048,-0.00672797998867827,-0.0166128045122259,0.00598247127673434,-0.000162864239444742,0.00318838562390389,0.00509328796023921,0.0263173083173734,0.0206146668245578,0.00417766946748995,0.00204530964554601,0.00360237761899232,0.00465084275801299
"124",2006-06-20,0.0050551548302649,-0.00536101022452169,0.0118743178482953,0.0272845968296483,0.0196655534768011,0.00128565250862105,-0.0260785403084921,-0.0554683766259049,-0.00598959636792958,0.049109845164175,0.00160660404076575,0.0249764394068948,0.00516536230201025,0.00409617364247438,-0.00107416120828521
"125",2006-06-21,0.0219923262810364,0.0229445817404293,-0.00596367590873827,-0.031800762737811,0.00861741540325173,-1.47197822325737e-05,0.0077784145024114,-0.00594261971872283,0.00617379064864617,-0.00605340215757965,-0.00917565175289429,0.0111613963727202,-0.00102387209036943,-0.0070529197435354,-0.000296035917329818
"126",2006-06-22,-0.0171048450729823,-0.00187012302739752,0.00585470131270021,0.00762220466477939,0.00940580910240456,0.000172899583140896,0.0483365089284357,-0.00033067106478331,0.000253410744911516,-0.0269157779629026,0.00501533511573256,-0.0392445265643094,0.00362738429894721,-0.0179504424560401,0.003104834829504
"127",2006-06-23,0.00727388389468113,0.00555744283944399,-0.00782312449235752,-0.000412271322159114,-0.00312528251308743,0.015109486907588,-0.00776171453619168,-0.00120641956636272,-0.000126165327236008,0.0205335549096571,0,-0.00842548422138146,-0.00584837637102672,0.00503985945411926,-0.0187200521068076
"128",2006-06-25,0,0,0,-9.97777589410847e-05,-0.000226208553208093,0.0189762308638814,-0.00262508333359332,-0.00307225454868642,-0.00378347048724422,0,0,0,0.00265154997595901,0.00194617044567881,0.00660017640406357
"129",2006-06-26,-0.00377530041389239,-0.0011898018400763,-0.00173294619106085,-0.00371234072597275,0.00250572734511672,-0.00197138059408791,-0.0348166213006614,0.00153948585143319,-0.00813616913390319,-0.00511081119663586,0.00637209525516276,0.0316911518002793,0.000668065292499359,-2.67706522393648e-05,0.00988385705619013
"130",2006-06-27,-0.0208945235956113,-0.00577075014856182,0.00551037868612597,-0.0021838126887727,-0.0190564991473588,-0.004238793560125,0.00936810335118867,0.0130981031640212,-0.0221294895628396,0.0200906235053711,-0.00459490940475896,0.061296258458539,-0.00569733901868077,-0.00401165463036057,-0.00305211423522129
"131",2006-06-28,0.00509287705771639,0.010406872953718,0.00434254334125974,0.000425318784208786,0.0349653580382235,-8.35436091848079e-05,-0.0187482883594959,-0.0506695772804088,-0.0142511816724374,0.0116626606223848,-0.00255569892981756,0.0245845318114685,-0.000124358846379045,-0.00799033798753637,-0.000123781988497852
"132",2006-06-29,0.06370433808713,0.0368568673867368,-0.00916956951636535,0.00981871180623185,-0.0100888050250611,-0.00537507644986012,-0.00138504659263081,0.0064671486638727,-0.00227895627744241,-0.00701406872401996,0.000611739862805808,0.0262243131166408,0.0065600208285557,0.0120250156678088,0.000884024912521144
"133",2006-06-30,0.00917123501387432,0.00994901829944492,0.00621506789799843,0.00466962975332453,0.00341649992837836,-0.00709795818703097,0.0344469832358034,-0.00235561501607401,-7.35644296961784e-05,0.0170275015604528,-0.000333629896333064,0.0528303167619683,-0.0109455709508291,-0.000277998450430969,0.00117028712759808
"134",2006-07-03,0.0385929347714415,0.0202245156789674,0.0161438071415786,0.000404104656205374,6.58379951443212e-06,0.00101377731741664,0.00185548766494458,0.000375045743521358,0.0011991843176032,0.0023225004399101,0.0246098660003995,0.0212295352288231,-0.000565244952650953,2.13917483490544e-05,0.0123515475043162
"135",2006-07-04,-0.0020751030342717,0.00319080371678594,0.00400459123665395,0.00303959691646473,0.00242175468027178,-0.0114096727009145,0.0130056116991577,-0.0191744986066739,-0.00487191076508997,0.0508442980710967,0.00573532575279566,0.0178244756847863,0.000825787843190212,0.00096075241678644,0.000472985110401718
"136",2006-07-05,-0.0339527458713635,-0.0214013994735676,0.00526276468551604,0.0245325868101067,0.0180438139135895,0.00099980338252974,0.0180806575805458,-0.0120216253541067,-0.0011372451634706,-0.0450688079469117,0,-0.0458583308499082,0.00275141998833099,0.00672608392609168,-0.00110548651291481
"137",2006-07-06,0.00750539512335597,0.0038718549779538,-0.0069265718892466,-0.00326501385801273,-0.0241807557187199,0.000341953351129008,-0.0120327517755184,-0.022135470763928,0.00673469936956256,0.0282376088194743,-0.000593647984189994,0.0405938592415242,0.000197440009476936,-0.00219274136781076,9.25327722896268e-05
"138",2006-07-07,-0.0147067275963861,-0.00666351343739826,-0.0148127008133475,-0.00573200082643077,0.0167320913736377,-0.00170273741945044,-0.0203237515257018,-0.00289652024652176,0.0032939152988908,0.0463088285137716,0.00161821061257417,0.0013816710335815,-0.000931777548465273,-0.00143919791834546,-0.000965639586317956
"139",2006-07-10,-0.00731515995997188,1.51565290540597e-05,0.00261263599827451,-0.00476888628170777,0.0062292599639615,0.0107135989272625,0.00478352644908764,0.00121664392377313,9.50017837217752e-05,0.0201768450770344,-0.00242829895650005,0.00460993353008161,8.25744402223276e-05,-0.00574127812061043,0.000626621040682926
"140",2006-07-11,0.00931870348034997,0.0118475336835614,-0.0026519090893017,0.000212270558670733,-0.000709386236845967,0.0192467378057847,-0.00702549115992299,-0.00047898036250152,0.000335913933140457,-0.0205116481268694,0.0238634038307622,-0.000568288672503327,0.00539332135680123,-0.00285615235922925,-0.0222998308090323
"141",2006-07-12,-0.0145183965452709,-0.0115511854992191,0.00619662883315246,0.00254690870062027,0.00143249859141453,-0.0023426449634877,0.00222178925159087,0.0114204073418825,-0.0118878432978368,-0.0150407824269576,-0.00301149349244144,0.0105772255748126,0.00129402221201598,0.00092031665298442,-0.036020472264115
"142",2006-07-13,-0.0235679418866001,-0.026548676890449,0.00948023042042285,0.00743929347009149,0.00298178917315519,-0.0105435125007277,-0.0079606374301097,0.0376599433361512,0.0159251760216064,-0.0490223877883852,-0.00919607809620316,-0.0553609558286866,0.00120252552229641,0.000577010007020046,-0.0174710563410991
"143",2006-07-14,-0.00791076400689652,-0.00483513845195118,-0.00579026272227675,0.00691837571823712,-0.0214734271749776,0.00270683915926885,-0.0120644849244094,0.00383277203763936,0.00718739698623549,-0.00445240950277312,-0.00342356170486711,-0.00081337792446322,-0.00941379199531197,-0.00384534703822057,0.00133032477667695
"144",2006-07-17,-0.0178703964627902,-0.00649392541964999,-0.0110129710540818,0.00100582046511759,-0.0193665374984889,-2.780656122556e-05,-0.0355410779727403,0.0298176127940927,-0.0115547995273349,-0.0289026521467449,-0.00877269424257813,-0.0330084398183357,-0.000649684939706455,-0.00410670970343345,-0.000775989680919969
"145",2006-07-18,-0.00162098329555869,0.00800763589567455,-0.00310667259254924,0.000197446196596311,0.0129724774582046,0.00700780558312931,-0.0133118686211329,-0.00438616801245668,0.000297288700943691,-0.00658246859023252,-0.00216462014278914,0.0054022497906062,0.00240932493684792,-0.00632007480985257,0.00790467167902416
